變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
31511502001,農業部林業保育署宜蘭分署,非違規,堆置土石方,24.580460475288200,121.494855147950000,"2026-04-29 23:31:55",
31511502002,農業部林業保育署宜蘭分署,非違規,道路變化,24.574377109729500,121.496228832061000,"2026-04-29 23:31:55",
31511504001,農業部林業保育署宜蘭分署,非違規,天災,24.409408828766100,121.358724090602000,"2026-04-29 23:31:55",
80111502029,宜蘭縣,非違規,新增建物,24.636734995579400,121.603536921783000,"2026-04-29 23:31:55",
80111504023,宜蘭縣,非違規,整地,24.655154077134000,121.694586618628000,"2026-04-29 23:31:55",
201115013001,第一河川分署,非違規,種植,24.462591688595400,121.407258769452000,"2026-04-29 23:31:55",
201115013002,第一河川分署,非違規,種植,24.452654387484000,121.394079962780000,"2026-04-29 23:31:55",
201115013003,第一河川分署,非違規,種植,24.441015041102900,121.389596729593000,"2026-04-29 23:31:55",
201115013004,第一河川分署,非違規,種植,24.444835655238000,121.391389559143000,"2026-04-29 23:31:55",
201115013005,第一河川分署,非違規,其他,24.576389193241300,121.498651194331000,"2026-04-29 23:31:55",
201115013006,第一河川分署,非違規,其他,24.574914208978900,121.500310434536000,"2026-04-29 23:31:55",
201115013007,第一河川分署,非違規,其他,24.555611712237300,121.460772134622000,"2026-04-29 23:31:55",
201115013008,第一河川分署,非違規,種植,24.546829884498900,121.453419008784000,"2026-04-29 23:31:55",
201115013009,第一河川分署,非違規,種植,24.544880614569300,121.452477743639000,"2026-04-29 23:31:55",
201115013010,第一河川分署,非違規,其他,24.526044919884600,121.444694264895000,"2026-04-29 23:31:55",
201115013011,第一河川分署,非違規,其他,24.501473552356200,121.433359594141000,"2026-04-29 23:31:55",
201115013012,第一河川分署,非違規,其他,24.327686361511400,121.715632308319000,"2026-04-29 23:31:55",
201115013013,第一河川分署,非違規,其他,24.702434286288700,121.728566079983000,"2026-04-29 23:31:55",
201115013014,第一河川分署,非違規,其他,24.706691772069000,121.712517648372000,"2026-04-29 23:31:55",
201115013015,第一河川分署,非違規,其他,24.705803585987500,121.717680275974000,"2026-04-29 23:31:55",
201115013016,第一河川分署,非違規,其他,24.706427107354500,121.727636250308000,"2026-04-29 23:31:55",
201115013017,第一河川分署,已知工程,工程施作,24.707672682972700,121.755202721993000,"2026-04-29 23:31:55",
201115013018,第一河川分署,非違規,其他,24.718685365603400,121.756407057265000,"2026-04-29 23:31:55",
201115013019,第一河川分署,非違規,其他,24.677115008315100,121.622133092912000,"2026-04-29 23:31:55",
201115013020,第一河川分署,非違規,其他,24.691238318861100,121.650330190992000,"2026-04-29 23:31:55",
201115013021,第一河川分署,非違規,其他,24.696614950635400,121.663680085751000,"2026-04-29 23:31:55",
201115013022,第一河川分署,非違規,其他,24.697068016522800,121.710148824708000,"2026-04-29 23:31:55",
201115013023,第一河川分署,非違規,種植,24.663246204917600,121.599686936858000,"2026-04-29 23:31:55",
201115013024,第一河川分署,非違規,種植,24.660973382716500,121.595332693623000,"2026-04-29 23:31:55",
201115013025,第一河川分署,非違規,整地,24.652373757698700,121.596981001163000,"2026-04-29 23:31:55",
201115013026,第一河川分署,非違規,整地,24.654726406038200,121.596349523711000,"2026-04-29 23:31:55",
201115013027,第一河川分署,非違規,其他,24.670489866296100,121.615032453314000,"2026-04-29 23:31:55",
201115013028,第一河川分署,非違規,其他,24.672370533858200,121.620393048394000,"2026-04-29 23:31:55",
201115013029,第一河川分署,非違規,其他,24.664546949036400,121.609522566346000,"2026-04-29 23:31:55",
201115013030,第一河川分署,非違規,其他,24.657907578653900,121.725234324561000,"2026-04-29 23:31:55",
201115013031,第一河川分署,非違規,種植,24.638549419245700,121.556125395291000,"2026-04-29 23:31:55",
201115013032,第一河川分署,非違規,種植,24.626263048061900,121.543589846726000,"2026-04-29 23:31:55",
201115013033,第一河川分署,非違規,整地,24.645219372987100,121.581266560208000,"2026-04-29 23:31:55",
201115013034,第一河川分署,非違規,種植,24.643775173217500,121.586853193287000,"2026-04-29 23:31:55",
201115013035,第一河川分署,非違規,其他,24.646578277516000,121.596418435766000,"2026-04-29 23:31:55",
201115013036,第一河川分署,非違規,其他,24.644037326205700,121.605509873912000,"2026-04-29 23:31:55",
201115013037,第一河川分署,非違規,其他,24.637282155069000,121.702453083471000,"2026-04-29 23:31:55",
201115013038,第一河川分署,非違規,整地,24.602609317113500,121.529424132147000,"2026-04-29 23:31:55",
201115013039,第一河川分署,非違規,整地,24.619583833279000,121.536110451648000,"2026-04-29 23:31:55",
201115013040,第一河川分署,非違規,種植,24.623213288333600,121.539015594961000,"2026-04-29 23:31:55",
201115013041,第一河川分署,非違規,整地,24.612317651137700,121.538151865836000,"2026-04-29 23:31:55",
201115013042,第一河川分署,非違規,其他,24.592746599412900,121.518363473942000,"2026-04-29 23:31:55",
201115013043,第一河川分署,非違規,其他,24.783784607521300,121.690015650379000,"2026-04-29 23:31:55",
201115013044,第一河川分署,非違規,其他,24.778804621225700,121.714683863818000,"2026-04-29 23:31:55",
201115013045,第一河川分署,已知工程,工程施作,24.776024460331700,121.732371182805000,"2026-04-29 23:31:55",
201115013046,第一河川分署,非違規,其他,24.752030392189900,121.690937750153000,"2026-04-29 23:31:55",
201115013047,第一河川分署,非違規,其他,24.321115448926800,121.769878472628000,"2026-04-29 23:31:55",
201115013048,第一河川分署,已知工程,工程施作,24.724249371739000,121.817748299302000,"2026-04-29 23:31:55",
201115013049,第一河川分署,不屬於其管轄範圍,其他,24.719903504176600,121.821163458727000,"2026-04-29 23:31:55",
201115013050,第一河川分署,非違規,其他,24.574625029617900,121.499806594918000,"2026-04-29 23:31:55",
201115013051,第一河川分署,不屬於其管轄範圍,其他,24.539450313238600,121.455541754334000,"2026-04-29 23:31:55",
201115013052,第一河川分署,不屬於其管轄範圍,其他,24.748188303140800,121.708968306023000,"2026-04-29 23:31:55",
201115013053,第一河川分署,不屬於其管轄範圍,其他,24.698892221336600,121.710576620785000,"2026-04-29 23:31:55",
201115013054,第一河川分署,非違規,其他,24.702025315862000,121.728440472424000,"2026-04-29 23:31:55",
201115013055,第一河川分署,非違規,其他,24.694396690311200,121.617866196713000,"2026-04-29 23:31:55",
201115013056,第一河川分署,非違規,其他,24.692092957843300,121.621500114067000,"2026-04-29 23:31:55",
201115013057,第一河川分署,不屬於其管轄範圍,其他,24.692970273568200,121.656022029718000,"2026-04-29 23:31:55",
201115013058,第一河川分署,不屬於其管轄範圍,其他,24.676736796912800,121.711854922265000,"2026-04-29 23:31:55",
201115013059,第一河川分署,不屬於其管轄範圍,其他,24.681567809768200,121.715627003765000,"2026-04-29 23:31:55",
201115013060,第一河川分署,不屬於其管轄範圍,其他,24.687089510736100,121.726062612034000,"2026-04-29 23:31:55",
201115013061,第一河川分署,不屬於其管轄範圍,其他,24.678423590781200,121.713618752358000,"2026-04-29 23:31:55",
201115013062,第一河川分署,不屬於其管轄範圍,其他,24.697703321228300,121.710206051933000,"2026-04-29 23:31:55",
201115013063,第一河川分署,不屬於其管轄範圍,其他,24.669642416877000,121.670254356999000,"2026-04-29 23:31:55",
201115013064,第一河川分署,不屬於其管轄範圍,其他,24.669561662564500,121.686489075738000,"2026-04-29 23:31:55",
201115013065,第一河川分署,非違規,其他,24.652672005993500,121.722162185311000,"2026-04-29 23:31:55",
201115013066,第一河川分署,不屬於其管轄範圍,其他,24.669093775571700,121.731508481873000,"2026-04-29 23:31:55",
201115013067,第一河川分署,不屬於其管轄範圍,其他,24.634324122320200,121.609305999092000,"2026-04-29 23:31:55",
201115013068,第一河川分署,不屬於其管轄範圍,其他,24.637430917223800,121.702368086053000,"2026-04-29 23:31:55",
201115013069,第一河川分署,不屬於其管轄範圍,其他,24.642903735390900,121.721616818652000,"2026-04-29 23:31:55",
201115013070,第一河川分署,不屬於其管轄範圍,其他,24.602394071049100,121.530000656211000,"2026-04-29 23:31:55",
201115013071,第一河川分署,不屬於其管轄範圍,其他,24.599235898958600,121.526239141214000,"2026-04-29 23:31:55",
201115013072,第一河川分署,不屬於其管轄範圍,其他,24.622877102479200,121.538661769342000,"2026-04-29 23:31:55",
201115013073,第一河川分署,不屬於其管轄範圍,其他,24.611285366044500,121.683607255887000,"2026-04-29 23:31:55",
201115013074,第一河川分署,不屬於其管轄範圍,其他,24.784070522067400,121.697699070477000,"2026-04-29 23:31:55",
201115013075,第一河川分署,不屬於其管轄範圍,其他,24.784145114163400,121.698622613033000,"2026-04-29 23:31:55",
201115013076,第一河川分署,不屬於其管轄範圍,其他,24.781510305346400,121.712164569497000,"2026-04-29 23:31:55",
201115013077,第一河川分署,不屬於其管轄範圍,其他,24.786542291402400,121.728435284434000,"2026-04-29 23:31:55",
201115013078,第一河川分署,不屬於其管轄範圍,其他,24.750042145579300,121.693546343297000,"2026-04-29 23:31:55",
201115013079,第一河川分署,不屬於其管轄範圍,其他,24.752066046153900,121.690946540319000,"2026-04-29 23:31:55",
201115013080,第一河川分署,不屬於其管轄範圍,其他,24.321497098976300,121.769669743424000,"2026-04-29 23:31:55",
201115013081,第一河川分署,非違規,其他,24.722123732921300,121.758770701066000,"2026-04-29 23:31:55",
201115013082,第一河川分署,非違規,其他,24.719494046101400,121.796261023967000,"2026-04-29 23:31:55",
201115013083,第一河川分署,不屬於其管轄範圍,其他,24.720014233012100,121.821205184674000,"2026-04-29 23:31:55",
201115013084,第一河川分署,不屬於其管轄範圍,其他,24.708165194865400,121.818674790951000,"2026-04-29 23:31:55",
201115013085,第一河川分署,不屬於其管轄範圍,其他,24.722507005475700,121.818897428492000,"2026-04-29 23:31:55",
201115033001,第一河川分署,非違規,其他,24.479683791014900,121.414985153516000,"2026-04-29 23:31:55",
201115033002,第一河川分署,非違規,種植,24.461116784448000,121.402444892289000,"2026-04-29 23:31:55",
201115043001,第一河川分署,非違規,其他,24.667103546092600,121.603424204886000,"2026-05-01 02:00:27",
201115043002,第一河川分署,非違規,其他,24.665838419183500,121.599129470048000,"2026-05-01 02:00:27",
201115043003,第一河川分署,非違規,整地,24.643273840363500,121.606209310522000,"2026-05-01 02:00:27",
201115043004,第一河川分署,非違規,整地,24.643486078571600,121.589964375085000,"2026-05-01 02:00:27",
201115043005,第一河川分署,非違規,整地,24.639131517968700,121.703715416540000,"2026-05-01 02:00:27",
201115043006,第一河川分署,已知工程,工程施作,24.784849216731900,121.684870363759000,"2026-05-01 02:00:27",
201115043007,第一河川分署,不屬於其管轄範圍,其他,24.685543346967700,121.735617113955000,"2026-05-01 02:00:27",
201115043008,第一河川分署,不屬於其管轄範圍,其他,24.685456041283900,121.735281601581000,"2026-05-01 02:00:27",
201115043009,第一河川分署,不屬於其管轄範圍,其他,24.676432516099900,121.739614133997000,"2026-05-01 02:00:27",
201115043010,第一河川分署,不屬於其管轄範圍,其他,24.650012264802600,121.721343715984000,"2026-05-01 02:00:27",
201115043011,第一河川分署,不屬於其管轄範圍,其他,24.670096200002000,121.739548095876000,"2026-05-01 02:00:27",
201115043012,第一河川分署,不屬於其管轄範圍,其他,24.614823356848100,121.688646876707000,"2026-05-01 02:00:27",
201115043013,第一河川分署,不屬於其管轄範圍,其他,24.758545448662200,121.735782648904000,"2026-05-01 02:00:27",
801115013008,宜蘭縣,非違規,其他,24.634324122320200,121.609305999092000,"2026-04-29 23:31:55",
AG0211502035,宜蘭縣,非違規,其他,24.850415646337000,121.788127577848000,"2026-04-29 23:31:55",
AG0211502036,宜蘭縣,非違規,其他,24.850906678056000,121.788261285057000,"2026-04-29 23:31:55",
AG0211502037,宜蘭縣,非違規,其他,24.850209050292400,121.788507138543000,"2026-04-29 23:31:55",
AG0211503021,宜蘭縣,非違規,其他,24.903991308890500,121.843565016908000,"2026-04-29 23:31:55",
AG0211503022,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.873852572057000,121.823284697589000,"2026-04-29 23:31:55",
AG0211503023,宜蘭縣,非違規,其他,24.871219106448800,121.820290772391000,"2026-04-29 23:31:55",
AG0311502003,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.822262342137700,121.754167393343000,"2026-04-29 23:31:55",
AG0311503018,宜蘭縣,非違規,自然裸露地,24.837222754618900,121.775324791548000,"2026-04-29 23:31:55",
AG0311503019,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.821669219296700,121.740141866445000,"2026-04-29 23:31:55",
AG0311504053,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.784422550179200,121.712525545587000,"2026-04-29 23:31:55",
AG0511501013,宜蘭縣,違規,其他開挖整地,24.697643002798900,121.638709236099000,"2026-04-29 23:31:55",
AG0511502002,宜蘭縣,非違規,其他,24.750162989641700,121.630453232944000,"2026-04-29 23:31:55",
AG0511502046,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.703228436240200,121.622359076246000,"2026-04-29 23:31:55",
AG0511502047,宜蘭縣,非違規,其他,24.698126240808100,121.638777754851000,"2026-04-29 23:31:55",
AG0511502048,宜蘭縣,違規,違規農業使用,24.770525301212900,121.697556947301000,"2026-04-29 23:31:55",
AG0511502049,宜蘭縣,非違規,其他,24.753964625000400,121.704026748213000,"2026-04-29 23:31:55",
AG0511503024,宜蘭縣,非違規,其他,24.760132924837700,121.674440599605000,"2026-04-29 23:31:55",
AG0511504004,宜蘭縣,非違規,其他,24.700707307218200,121.642117145299000,"2026-04-29 23:31:55",
AG0511504057,宜蘭縣,非違規,其他,24.752136065520600,121.690899445581000,"2026-04-29 23:31:55",
AG0811501012,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.640882379122600,121.729398470261000,"2026-04-29 23:31:55",
AG0811504056,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.633194847102700,121.735104308234000,"2026-04-29 23:31:55",
AG0911502004,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.468354495342900,121.808159438827000,"2026-04-29 23:31:55",
AG0911502005,宜蘭縣,非違規,無道路可到達,24.559723060752500,121.838084006025000,"2026-04-29 23:31:55",
AG0911502902,宜蘭縣,非違規,自然裸露地,24.519471339634800,121.837043398382000,"2026-04-29 23:31:55",
AG0911503001,宜蘭縣,非違規,其他,24.551960217954300,121.866967309702000,"2026-04-29 23:31:55",
AG0911504005,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.467334114687700,121.812859484145000,"2026-04-29 23:31:55",
AG0911504006,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.442106064341200,121.796983089042000,"2026-04-29 23:31:55",
AG0911504007,宜蘭縣,非違規,其他,24.571422584695500,121.838977507108000,"2026-04-29 23:31:55",
AG1011502006,宜蘭縣,非違規,非農業核准開發案件,24.636734995579400,121.603536921783000,"2026-04-29 23:31:55",
AG1011502007,宜蘭縣,非違規,非農業核准開發案件,24.644158163840900,121.611646312329000,"2026-04-29 23:31:55",
AG1011502008,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.643207500102900,121.613328527733000,"2026-04-29 23:31:55",
AG1011502009,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.646024199278000,121.622826384151000,"2026-04-29 23:31:55",
AG1011502010,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.643298669273600,121.623695196135000,"2026-04-29 23:31:55",
AG1011502011,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.643364968347600,121.624420250199000,"2026-04-29 23:31:55",
AG1011502012,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.644967507094800,121.622775742574000,"2026-04-29 23:31:55",
AG1011502013,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.644785800274800,121.624246427539000,"2026-04-29 23:31:55",
AG1011504035,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.662209426608900,121.700902304064000,"2026-04-29 23:31:55",
AG1011504036,宜蘭縣,非違規,自然裸露地,24.655154077134000,121.694586618628000,"2026-04-29 23:31:55",
AG1011504037,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.664495308165100,121.695824552129000,"2026-04-29 23:31:55",
AG1011504038,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.639080623148200,121.611554671900000,"2026-04-29 23:31:55",
AG1011504039,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.639496253255100,121.629011538530000,"2026-04-29 23:31:55",
AG1011504040,宜蘭縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.648146996619700,121.633741391554000,"2026-04-29 23:31:55",
AG1111501001,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.432649923365900,121.376036835533000,"2026-04-29 23:31:55",
AG1111501002,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.610384370066700,121.528491636685000,"2026-04-29 23:31:55",
AG1111501003,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.608683549706900,121.514687530063000,"2026-04-29 23:31:55",
AG1111501004,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.606010645293400,121.533581208847000,"2026-04-29 23:31:55",
AG1111501005,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.605885862028200,121.533247219891000,"2026-04-29 23:31:55",
AG1111502014,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.467646015392700,121.392111718401000,"2026-04-29 23:31:55",
AG1111502015,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.470604009299400,121.405703055256000,"2026-04-29 23:31:55",
AG1111502016,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.459071807504900,121.388428183807000,"2026-04-29 23:31:55",
AG1111502017,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.676849518860300,121.601398778568000,"2026-04-29 23:31:55",
AG1111502018,宜蘭縣,非違規,治山防災工程,24.623740012338200,121.536061064292000,"2026-04-29 23:31:55",
AG1111502019,宜蘭縣,非違規,治山防災工程,24.624595429973000,121.535859935014000,"2026-04-29 23:31:55",
AG1111502020,宜蘭縣,非違規,治山防災工程,24.646889311140200,121.566128415344000,"2026-04-29 23:31:55",
AG1111502021,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.633179118987600,121.672880790741000,"2026-04-29 23:31:55",
AG1111502022,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.609797548387400,121.512408856036000,"2026-04-29 23:31:55",
AG1111502023,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.607881298124900,121.550535848915000,"2026-04-29 23:31:55",
AG1111502024,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.605806083665400,121.536121956641000,"2026-04-29 23:31:55",
AG1111502025,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.609413029607300,121.670533426537000,"2026-04-29 23:31:55",
AG1111502026,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.612449579878800,121.673736579905000,"2026-04-29 23:31:55",
AG1111502027,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.621266729741000,121.687655966901000,"2026-04-29 23:31:55",
AG1111502028,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.617897125043900,121.689573964080000,"2026-04-29 23:31:55",
AG1111502029,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.621333941088500,121.703971394072000,"2026-04-29 23:31:55",
AG1111502030,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.608402834417800,121.691550775445000,"2026-04-29 23:31:55",
AG1111502031,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.616282681902500,121.717787244671000,"2026-04-29 23:31:55",
AG1111502032,宜蘭縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.615496051596100,121.722097545870000,"2026-04-29 23:31:55",
AG1111502033,宜蘭縣,非違規,自然裸露地,24.608417491133100,121.711553203133000,"2026-04-29 23:31:55",
AG1111502034,宜蘭縣,非違規,自然裸露地,24.604900415514300,121.713251061151000,"2026-04-29 23:31:55",
AG1111502901,宜蘭縣,非違規,自然裸露地,24.620437546719800,121.707739699483000,"2026-04-29 23:31:55",
AG1111503020,宜蘭縣,非違規,自然裸露地,24.594601446647900,121.685597888489000,"2026-04-29 23:31:55",
